Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,6028.89990234375,6030.0,5885.0,5895.9501953125,5673.990234375,3258,ABBOTINDIA,Healthcare
2016-01-04,5850.0,5999.9501953125,5850.0,5930.89990234375,5707.625,2110,ABBOTINDIA,Healthcare
2016-01-05,5989.89990234375,5990.0,5853.0,5878.10009765625,5656.81201171875,1132,ABBOTINDIA,Healthcare
2016-01-06,5870.0498046875,5899.64990234375,5780.0,5783.60009765625,5565.86962890625,1183,ABBOTINDIA,Healthcare
2016-01-07,5799.9501953125,5800.0,5591.0,5656.14990234375,5443.21826171875,2273,ABBOTINDIA,Healthcare
2016-01-08,5795.7001953125,5795.7001953125,5666.0,5693.85009765625,5479.49853515625,1486,ABBOTINDIA,Healthcare
2016-01-11,5880.0,5880.0,5605.5,5646.35009765625,5433.78662109375,836,ABBOTINDIA,Healthcare
2016-01-12,5778.89990234375,5778.89990234375,5505.0,5537.10009765625,5328.6494140625,1012,ABBOTINDIA,Healthcare
2016-01-13,5500.0,5660.7001953125,5350.0,5443.7998046875,5238.8623046875,5679,ABBOTINDIA,Healthcare
2016-01-14,5450.0,5450.0498046875,5340.10009765625,5360.0,5158.21630859375,2482,ABBOTINDIA,Healthcare
2016-01-15,5488.64990234375,5489.64990234375,5335.0498046875,5412.9501953125,5209.17333984375,1397,ABBOTINDIA,Healthcare
2016-01-18,5255.0,5334.4501953125,5126.2001953125,5217.89990234375,5021.466796875,3213,ABBOTINDIA,Healthcare
2016-01-19,5218.0,5334.4501953125,5151.10009765625,5268.0498046875,5069.72802734375,2459,ABBOTINDIA,Healthcare
2016-01-20,5131.0498046875,5233.0,4985.0,5109.2001953125,4916.8583984375,4055,ABBOTINDIA,Healthcare
2016-01-21,5219.5498046875,5250.0,5010.0,5124.89990234375,4931.96728515625,1277,ABBOTINDIA,Healthcare
2016-01-22,5106.0498046875,5174.0,5010.0498046875,5063.9501953125,4873.31201171875,2086,ABBOTINDIA,Healthcare
2016-01-25,5245.0,5245.0,4830.0,4863.85009765625,4680.7451171875,5902,ABBOTINDIA,Healthcare
2016-01-27,4970.0,4998.0,4864.0,4965.75,4778.80908203125,2222,ABBOTINDIA,Healthcare
2016-01-28,4980.85009765625,5112.0,4946.10009765625,5078.2998046875,4887.12109375,26464,ABBOTINDIA,Healthcare
2016-01-29,5050.0,5145.0,4910.0,5065.2998046875,4874.6103515625,3467,ABBOTINDIA,Healthcare
2016-02-01,5150.0,5189.0,5023.60009765625,5095.60009765625,4903.77001953125,5736,ABBOTINDIA,Healthcare
2016-02-02,5197.64990234375,5265.0,5051.10009765625,5091.75,4900.0654296875,4918,ABBOTINDIA,Healthcare
2016-02-03,5099.9501953125,5120.0,5000.0,5023.0,4833.9033203125,989,ABBOTINDIA,Healthcare
2016-02-04,5050.0,5050.0,4950.0,4967.85009765625,4780.830078125,1561,ABBOTINDIA,Healthcare
2016-02-05,4969.0498046875,5009.89990234375,4901.0,4986.10009765625,4798.392578125,1453,ABBOTINDIA,Healthcare
2016-02-08,5065.0,5065.0,4911.2998046875,4926.85009765625,4741.373046875,1771,ABBOTINDIA,Healthcare
2016-02-09,5050.0,5050.0,4818.0,4844.7001953125,4662.31689453125,2307,ABBOTINDIA,Healthcare
2016-02-10,4948.0,4948.0,4800.0,4814.2998046875,4633.0595703125,937,ABBOTINDIA,Healthcare
2016-02-11,4935.0,4935.0,4750.0,4799.60009765625,4618.91357421875,3931,ABBOTINDIA,Healthcare
2016-02-12,4898.64990234375,4898.64990234375,4600.0,4797.60009765625,4616.9892578125,3722,ABBOTINDIA,Healthcare
2016-02-15,4925.0,4925.0,4700.0,4799.39990234375,4618.72119140625,8186,ABBOTINDIA,Healthcare
2016-02-16,4750.0,4880.0,4750.0,4753.85009765625,4574.8857421875,1583,ABBOTINDIA,Healthcare
2016-02-17,4742.39990234375,4750.0,4646.0,4663.85009765625,4488.2734375,1001,ABBOTINDIA,Healthcare
2016-02-18,4745.0,4794.0,4664.0,4779.2001953125,4599.28271484375,2274,ABBOTINDIA,Healthcare
2016-02-19,4800.0,4925.0,4800.0,4883.64990234375,4699.79931640625,2159,ABBOTINDIA,Healthcare
2016-02-22,4941.9501953125,4942.0,4860.0,4894.5,4710.24072265625,501,ABBOTINDIA,Healthcare
2016-02-23,4780.0,4840.0,4750.0,4825.2001953125,4643.5498046875,2359,ABBOTINDIA,Healthcare
2016-02-24,4841.2001953125,4899.0,4790.0,4833.60009765625,4651.6337890625,2542,ABBOTINDIA,Healthcare
2016-02-25,4895.0,4895.0,4710.0,4749.7998046875,4570.98876953125,860,ABBOTINDIA,Healthcare
2016-02-26,4860.0,4860.0,4707.0,4800.39990234375,4619.68359375,40352,ABBOTINDIA,Healthcare
2016-02-29,4879.7998046875,4879.7998046875,4655.5,4786.2001953125,4606.0185546875,1579,ABBOTINDIA,Healthcare
2016-03-01,4692.0498046875,4923.0,4692.0498046875,4903.39990234375,4718.8056640625,1599,ABBOTINDIA,Healthcare
2016-03-02,4994.0,5244.0,4854.0,5143.39990234375,4949.771484375,5503,ABBOTINDIA,Healthcare
2016-03-03,5191.7998046875,5191.7998046875,5023.0498046875,5066.14990234375,4875.4296875,1573,ABBOTINDIA,Healthcare
2016-03-04,5110.0,5240.0498046875,5039.7001953125,5063.7001953125,4873.07177734375,3461,ABBOTINDIA,Healthcare
2016-03-08,5003.10009765625,5140.0,4985.0,5001.85009765625,4813.54931640625,1956,ABBOTINDIA,Healthcare
2016-03-09,4977.0,5043.89990234375,4911.0,4925.89990234375,4740.45849609375,1290,ABBOTINDIA,Healthcare
2016-03-10,4930.0,4974.75,4900.0,4901.39990234375,4716.88134765625,1193,ABBOTINDIA,Healthcare
2016-03-11,4902.0,4960.0,4840.0,4856.9501953125,4674.1044921875,1379,ABBOTINDIA,Healthcare
2016-03-14,4810.10009765625,4899.89990234375,4715.0498046875,4868.25,4684.978515625,5025,ABBOTINDIA,Healthcare
2016-03-15,4820.0498046875,5050.0,4660.0,4898.5498046875,4714.138671875,25127,ABBOTINDIA,Healthcare
2016-03-16,4890.0,4950.0,4800.0,4818.9501953125,4637.53515625,1352,ABBOTINDIA,Healthcare
2016-03-17,4791.0498046875,4869.0,4705.0,4725.9501953125,4548.037109375,2776,ABBOTINDIA,Healthcare
2016-03-18,4712.0,4772.9501953125,4456.0,4612.85009765625,4439.19384765625,9020,ABBOTINDIA,Healthcare
2016-03-21,4620.0,4669.9501953125,4566.2001953125,4643.7998046875,4468.97900390625,1467,ABBOTINDIA,Healthcare
2016-03-22,4650.0,4879.89990234375,4650.0,4726.14990234375,4548.22802734375,2941,ABBOTINDIA,Healthcare
2016-03-23,4691.0,4858.9501953125,4655.0,4737.14990234375,4558.81396484375,3154,ABBOTINDIA,Healthcare
2016-03-28,4740.0,4790.39990234375,4590.0,4630.10009765625,4455.794921875,2018,ABBOTINDIA,Healthcare
2016-03-29,4632.0,4778.5,4590.0,4636.35009765625,4461.80859375,1603,ABBOTINDIA,Healthcare
2016-03-30,4650.0,4764.9501953125,4627.7998046875,4742.35009765625,4563.8193359375,1311,ABBOTINDIA,Healthcare
2016-03-31,4680.0498046875,4740.0,4680.0,4705.2001953125,4528.06787109375,684,ABBOTINDIA,Healthcare
2016-04-01,4705.2001953125,4741.9501953125,4600.39990234375,4670.75,4494.91455078125,1390,ABBOTINDIA,Healthcare
2016-04-04,4626.0,4748.0,4620.0,4643.14990234375,4468.35302734375,8431,ABBOTINDIA,Healthcare
2016-04-05,4699.9501953125,4700.0,4509.5,4581.64990234375,4409.1689453125,6695,ABBOTINDIA,Healthcare
2016-04-06,4598.0,4678.0,4570.0498046875,4587.14990234375,4414.46142578125,17996,ABBOTINDIA,Healthcare
2016-04-07,4590.0,4645.9501953125,4560.0,4591.35009765625,4418.50341796875,555,ABBOTINDIA,Healthcare
2016-04-08,4592.0498046875,4650.0,4592.0,4635.5,4460.99072265625,600,ABBOTINDIA,Healthcare
2016-04-11,4636.0,4655.0,4567.0,4623.4501953125,4449.39501953125,563,ABBOTINDIA,Healthcare
2016-04-12,4620.0,4820.0,4600.0,4796.9501953125,4616.36376953125,2842,ABBOTINDIA,Healthcare
2016-04-13,4850.0,4850.0,4790.0,4836.4501953125,4654.376953125,923,ABBOTINDIA,Healthcare
2016-04-18,4810.0,4843.0,4725.0,4793.10009765625,4612.65771484375,1046,ABBOTINDIA,Healthcare
2016-04-20,4743.0,4770.9501953125,4550.0,4729.25,4551.21142578125,1673,ABBOTINDIA,Healthcare
2016-04-21,4800.0,4800.0,4710.0,4726.25,4548.32568359375,1080,ABBOTINDIA,Healthcare
2016-04-22,4769.9501953125,4769.9501953125,4620.0,4644.10009765625,4469.2666015625,2158,ABBOTINDIA,Healthcare
2016-04-25,4700.0,4750.0,4600.0,4692.2001953125,4515.556640625,2196,ABBOTINDIA,Healthcare
2016-04-26,4661.0498046875,4747.2998046875,4625.0498046875,4639.7001953125,4465.03271484375,1434,ABBOTINDIA,Healthcare
2016-04-27,4689.9501953125,4725.0,4631.0,4675.64990234375,4499.63037109375,888,ABBOTINDIA,Healthcare
2016-04-28,4651.0,4724.89990234375,4622.10009765625,4638.85009765625,4464.21484375,579,ABBOTINDIA,Healthcare
2016-04-29,4699.9501953125,4720.0,4600.0498046875,4630.0498046875,4455.74658203125,1098,ABBOTINDIA,Healthcare
2016-05-02,4680.0,4680.0,4560.0498046875,4581.25,4408.7841796875,2832,ABBOTINDIA,Healthcare
2016-05-03,4581.0,4667.0,4581.0,4653.7001953125,4478.5068359375,2222,ABBOTINDIA,Healthcare
2016-05-04,4648.89990234375,4715.0,4631.2001953125,4700.9501953125,4523.9775390625,3514,ABBOTINDIA,Healthcare
2016-05-05,4710.0,4740.0,4625.0,4654.10009765625,4478.890625,761,ABBOTINDIA,Healthcare
2016-05-06,4690.0,4740.0,4630.0,4669.0,4493.23095703125,376,ABBOTINDIA,Healthcare
2016-05-09,4669.0,4708.25,4669.0,4671.10009765625,4495.251953125,608,ABBOTINDIA,Healthcare
2016-05-10,4704.5,4704.5,4640.0,4656.7998046875,4481.48876953125,760,ABBOTINDIA,Healthcare
2016-05-11,4698.9501953125,4698.9501953125,4625.0,4646.4501953125,4471.529296875,855,ABBOTINDIA,Healthcare
2016-05-12,4646.0,4738.9501953125,4646.0,4708.9501953125,4531.67626953125,709,ABBOTINDIA,Healthcare
2016-05-13,4690.0,4739.0,4650.0,4655.5,4480.23779296875,434,ABBOTINDIA,Healthcare
2016-05-16,4615.0,4720.0,4615.0,4701.5,4524.5068359375,1104,ABBOTINDIA,Healthcare
2016-05-17,4664.60009765625,4734.0,4664.60009765625,4695.75,4518.9736328125,555,ABBOTINDIA,Healthcare
2016-05-18,4650.0,4720.9501953125,4630.0,4684.2001953125,4507.8583984375,925,ABBOTINDIA,Healthcare
2016-05-19,4720.0,4720.0,4651.0,4659.2001953125,4483.79931640625,438,ABBOTINDIA,Healthcare
2016-05-20,4660.0,4715.0,4615.0,4685.85009765625,4509.4453125,557,ABBOTINDIA,Healthcare
2016-05-23,4651.0498046875,4717.0,4502.0,4587.35009765625,4414.654296875,4210,ABBOTINDIA,Healthcare
2016-05-24,4590.0,4590.0,4480.0,4498.2001953125,4328.85986328125,3100,ABBOTINDIA,Healthcare
2016-05-25,4498.0,4618.14990234375,4444.39990234375,4554.4501953125,4382.9931640625,3524,ABBOTINDIA,Healthcare
2016-05-26,4557.0,4730.0,4557.0,4703.4501953125,4526.3837890625,3179,ABBOTINDIA,Healthcare
2016-05-27,4703.0,4764.0,4639.7001953125,4751.7001953125,4572.81689453125,2663,ABBOTINDIA,Healthcare
2016-05-30,4751.0,4781.75,4644.7998046875,4756.5,4577.43603515625,1238,ABBOTINDIA,Healthcare
2016-05-31,4775.0,4775.10009765625,4683.0,4705.0498046875,4527.92236328125,543,ABBOTINDIA,Healthcare
2016-06-01,4707.0,4755.0,4650.0,4659.39990234375,4483.9912109375,1214,ABBOTINDIA,Healthcare
2016-06-02,4659.0498046875,4695.7001953125,4608.0,4616.7998046875,4442.99462890625,962,ABBOTINDIA,Healthcare
2016-06-03,4598.0,4610.14990234375,4500.0,4519.60009765625,4349.4541015625,4040,ABBOTINDIA,Healthcare
2016-06-06,4570.0,4570.0,4500.0,4534.9501953125,4364.22705078125,907,ABBOTINDIA,Healthcare
2016-06-07,4500.0,4550.0,4480.0,4509.4501953125,4339.68701171875,5207,ABBOTINDIA,Healthcare
2016-06-08,4510.0,4542.5498046875,4482.10009765625,4496.39990234375,4327.1279296875,1234,ABBOTINDIA,Healthcare
2016-06-09,4500.0,4515.0,4460.0,4472.85009765625,4304.46484375,699,ABBOTINDIA,Healthcare
2016-06-10,4495.5,4495.5,4445.0,4449.9501953125,4282.4267578125,1746,ABBOTINDIA,Healthcare
2016-06-13,4480.0,4480.0,4353.7001953125,4450.4501953125,4282.90771484375,5134,ABBOTINDIA,Healthcare
2016-06-14,4620.0,4620.0,4404.9501953125,4441.85009765625,4274.6318359375,700,ABBOTINDIA,Healthcare
2016-06-15,4452.75,4530.0,4405.0,4467.5,4299.3154296875,1455,ABBOTINDIA,Healthcare
2016-06-16,4527.0,4527.0,4415.0,4438.25,4271.1669921875,554,ABBOTINDIA,Healthcare
2016-06-17,4438.0,4520.0,4388.0,4392.85009765625,4227.47607421875,3420,ABBOTINDIA,Healthcare
2016-06-20,4392.0,4458.4501953125,4392.0,4442.35009765625,4275.1123046875,1461,ABBOTINDIA,Healthcare
2016-06-21,4461.0,4540.0,4420.0,4511.39990234375,4341.5625,1824,ABBOTINDIA,Healthcare
2016-06-22,4511.0,4570.0,4480.0498046875,4532.7001953125,4362.0615234375,3742,ABBOTINDIA,Healthcare
