Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-12-19,97.9800033569336,99.5999984741211,95.0,96.08000183105469,91.27297973632812,87741675,LAURUSLABS,Healthcare
2016-12-20,96.55999755859375,97.88999938964844,93.13999938964844,94.73999786376953,90.00000762939453,12775220,LAURUSLABS,Healthcare
2016-12-21,94.80000305175781,96.0,94.0,94.68000030517578,89.94302368164062,4620385,LAURUSLABS,Healthcare
2016-12-22,94.4000015258789,95.58000183105469,94.0,94.91000366210938,90.16151428222656,5630110,LAURUSLABS,Healthcare
2016-12-23,94.98999786376953,95.5999984741211,94.22000122070312,95.12999725341797,90.3705062866211,2094665,LAURUSLABS,Healthcare
2016-12-26,95.0,95.4000015258789,90.44000244140625,91.04000091552734,86.4851303100586,2237565,LAURUSLABS,Healthcare
2016-12-27,91.5,98.27999877929688,90.66000366210938,96.25,91.43445587158203,7962865,LAURUSLABS,Healthcare
2016-12-28,96.5999984741211,98.0,94.86000061035156,97.25,92.38444519042969,4318655,LAURUSLABS,Healthcare
2016-12-29,97.76000213623047,99.77999877929688,95.33999633789062,96.05000305175781,91.24446868896484,1870740,LAURUSLABS,Healthcare
2016-12-30,96.75,96.9000015258789,95.80000305175781,96.16999816894531,91.35845947265625,814260,LAURUSLABS,Healthcare
2017-01-02,96.4000015258789,97.58000183105469,95.19000244140625,97.27999877929688,92.41291809082031,903575,LAURUSLABS,Healthcare
2017-01-03,97.19999694824219,97.5999984741211,95.11000061035156,95.2699966430664,90.50348663330078,561355,LAURUSLABS,Healthcare
2017-01-04,95.9800033569336,96.75,94.76000213623047,95.0999984741211,90.34199523925781,491035,LAURUSLABS,Healthcare
2017-01-05,95.7699966430664,96.58000183105469,95.0999984741211,95.2699966430664,90.50348663330078,455055,LAURUSLABS,Healthcare
2017-01-06,95.77999877929688,95.9800033569336,94.30999755859375,94.55000305175781,89.81951904296875,340570,LAURUSLABS,Healthcare
2017-01-09,95.58999633789062,96.0,92.55999755859375,95.05999755859375,90.30400085449219,948015,LAURUSLABS,Healthcare
2017-01-10,95.06999969482422,95.4000015258789,93.69999694824219,94.62000274658203,89.88602447509766,370290,LAURUSLABS,Healthcare
2017-01-11,94.80000305175781,95.5999984741211,94.61000061035156,95.01000213623047,90.25651550292969,377015,LAURUSLABS,Healthcare
2017-01-12,94.4000015258789,96.11000061035156,93.93000030517578,95.05000305175781,90.29451751708984,436490,LAURUSLABS,Healthcare
2017-01-13,95.0,99.94000244140625,94.6500015258789,98.91999816894531,93.97087860107422,2654720,LAURUSLABS,Healthcare
2017-01-16,99.19999694824219,99.76000213623047,96.80000305175781,97.05000305175781,92.19445037841797,2818405,LAURUSLABS,Healthcare
2017-01-17,97.18000030517578,97.9000015258789,95.0,95.38999938964844,90.61748504638672,2304050,LAURUSLABS,Healthcare
2017-01-18,95.79000091552734,97.0,95.4000015258789,95.62000274658203,90.83599090576172,317020,LAURUSLABS,Healthcare
2017-01-19,95.7300033569336,97.0,95.7300033569336,96.16999816894531,91.35845947265625,346810,LAURUSLABS,Healthcare
2017-01-20,96.0,96.4000015258789,95.0999984741211,95.76000213623047,90.96897888183594,580095,LAURUSLABS,Healthcare
2017-01-23,95.80000305175781,96.33999633789062,95.06999969482422,95.48999786376953,90.71249389648438,737715,LAURUSLABS,Healthcare
2017-01-24,95.5999984741211,96.19999694824219,94.87999725341797,95.5,90.72200012207031,1472090,LAURUSLABS,Healthcare
2017-01-25,95.93000030517578,96.0,95.19999694824219,95.5199966430664,90.7409896850586,797325,LAURUSLABS,Healthcare
2017-01-27,94.41000366210938,96.0,94.41000366210938,94.70999908447266,89.97151947021484,181720,LAURUSLABS,Healthcare
2017-01-30,94.80000305175781,96.0,94.44000244140625,95.62999725341797,90.84548950195312,542220,LAURUSLABS,Healthcare
2017-01-31,95.80000305175781,96.19999694824219,94.80000305175781,94.94999694824219,90.19951629638672,389600,LAURUSLABS,Healthcare
2017-02-01,94.0999984741211,96.08999633789062,94.0999984741211,95.12000274658203,90.36100006103516,3309870,LAURUSLABS,Healthcare
2017-02-02,95.19999694824219,96.0,94.5,94.80000305175781,90.05701446533203,654590,LAURUSLABS,Healthcare
2017-02-03,95.76000213623047,101.58000183105469,93.4000015258789,100.55999755859375,95.52883911132812,3281520,LAURUSLABS,Healthcare
2017-02-06,102.0,116.27999877929688,101.4000015258789,111.41000366210938,105.83599090576172,13370230,LAURUSLABS,Healthcare
