Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,330.75,335.71600341796875,330.75,334.2760009765625,334.2760009765625,278295,SPARC,Healthcare
2016-01-04,335.71600341796875,340.5830078125,330.79901123046875,333.9280090332031,333.9280090332031,209186,SPARC,Healthcare
2016-01-05,338.4469909667969,338.4469909667969,329.9549865722656,331.4949951171875,331.4949951171875,128995,SPARC,Healthcare
2016-01-06,333.2330017089844,337.0069885253906,328.66400146484375,329.9049987792969,329.9049987792969,151612,SPARC,Healthcare
2016-01-07,327.7699890136719,329.9049987792969,319.02899169921875,326.62799072265625,326.62799072265625,261979,SPARC,Healthcare
2016-01-08,328.76300048828125,335.07000732421875,320.7669982910156,322.3070068359375,322.3070068359375,173771,SPARC,Healthcare
2016-01-11,319.8240051269531,319.8739929199219,310.38800048828125,311.3810119628906,311.3810119628906,248485,SPARC,Healthcare
2016-01-12,313.5660095214844,316.7950134277344,303.18701171875,306.0679931640625,306.0679931640625,340692,SPARC,Healthcare
2016-01-13,308.89801025390625,314.8580017089844,288.0400085449219,301.89599609375,301.89599609375,454198,SPARC,Healthcare
2016-01-14,290.0270080566406,302.4419860839844,290.0270080566406,298.468994140625,298.468994140625,251878,SPARC,Healthcare
2016-01-15,297.67498779296875,305.52099609375,290.1260070800781,294.9930114746094,294.9930114746094,338540,SPARC,Healthcare
2016-01-18,294.04901123046875,294.197998046875,274.135009765625,278.1080017089844,278.1080017089844,376710,SPARC,Healthcare
2016-01-19,280.093994140625,281.0379943847656,270.7080078125,276.22100830078125,276.22100830078125,440452,SPARC,Healthcare
2016-01-20,273.1419982910156,273.1910095214844,258.3420104980469,262.4639892578125,262.4639892578125,403419,SPARC,Healthcare
2016-01-21,265.64300537109375,273.1419982910156,261.7690124511719,268.6719970703125,268.6719970703125,345737,SPARC,Healthcare
2016-01-22,272.6449890136719,277.3630065917969,270.1619873046875,273.44000244140625,273.44000244140625,194185,SPARC,Healthcare
2016-01-25,277.0150146484375,281.2860107421875,275.12799072265625,277.26300048828125,277.26300048828125,144411,SPARC,Healthcare
2016-01-27,283.0740051269531,317.7879943847656,280.4419860839844,308.99798583984375,308.99798583984375,1254834,SPARC,Healthcare
2016-01-28,310.7850036621094,323.697998046875,305.5710144042969,309.9410095214844,309.9410095214844,1169167,SPARC,Healthcare
2016-01-29,312.2749938964844,313.7149963378906,306.4649963378906,310.5870056152344,310.5870056152344,340223,SPARC,Healthcare
2016-02-01,312.2749938964844,318.2349853515625,305.9679870605469,308.5509948730469,308.5509948730469,322299,SPARC,Healthcare
2016-02-02,307.9049987792969,311.4809875488281,289.4309997558594,293.2550048828125,293.2550048828125,302491,SPARC,Healthcare
2016-02-03,289.0329895019531,294.9930114746094,274.1839904785156,285.9049987792969,285.9049987792969,950396,SPARC,Healthcare
2016-02-04,288.0400085449219,290.1759948730469,271.1549987792969,273.1910095214844,273.1910095214844,393284,SPARC,Healthcare
2016-02-05,274.9289855957031,280.49200439453125,268.72198486328125,277.31298828125,277.31298828125,280665,SPARC,Healthcare
2016-02-08,275.1780090332031,284.4649963378906,274.38299560546875,275.625,275.625,288243,SPARC,Healthcare
2016-02-09,272.197998046875,273.5889892578125,263.2590026855469,266.1390075683594,266.1390075683594,260063,SPARC,Healthcare
2016-02-10,264.2019958496094,278.3559875488281,263.4570007324219,272.89300537109375,272.89300537109375,570981,SPARC,Healthcare
2016-02-11,271.1549987792969,274.6310119628906,265.4440002441406,271.2049865722656,271.2049865722656,662942,SPARC,Healthcare
2016-02-12,273.1419982910156,273.1419982910156,248.31100463867188,257.10101318359375,257.10101318359375,410355,SPARC,Healthcare
2016-02-15,264.2019958496094,266.1390075683594,256.2560119628906,258.8890075683594,258.8890075683594,206261,SPARC,Healthcare
2016-02-16,262.0169982910156,263.70599365234375,253.27699279785156,258.93798828125,258.93798828125,301299,SPARC,Healthcare
2016-02-17,262.7120056152344,267.5790100097656,254.27000427246094,264.99700927734375,264.99700927734375,369854,SPARC,Healthcare
2016-02-18,268.07598876953125,273.0419921875,262.21600341796875,265.09600830078125,265.09600830078125,217008,SPARC,Healthcare
2016-02-19,263.2090148925781,266.0400085449219,261.1730041503906,263.3080139160156,263.3080139160156,112660,SPARC,Healthcare
2016-02-22,264.6990051269531,268.4729919433594,260.4280090332031,262.5140075683594,262.5140075683594,126452,SPARC,Healthcare
2016-02-23,263.15899658203125,265.1960144042969,255.85899353027344,257.10101318359375,257.10101318359375,112680,SPARC,Healthcare
2016-02-24,256.2560119628906,256.2560119628906,244.33799743652344,245.82699584960938,245.82699584960938,281916,SPARC,Healthcare
2016-02-25,244.33799743652344,265.1960144042969,243.54299926757812,252.77999877929688,252.77999877929688,702981,SPARC,Healthcare
2016-02-26,255.26300048828125,262.4150085449219,255.26300048828125,258.8890075683594,258.8890075683594,346962,SPARC,Healthcare
2016-02-29,258.2929992675781,259.4840087890625,249.3040008544922,256.4049987792969,256.4049987792969,199232,SPARC,Healthcare
2016-03-01,256.2560119628906,263.70599365234375,254.36900329589844,262.0669860839844,262.0669860839844,209961,SPARC,Healthcare
2016-03-02,264.64898681640625,281.53399658203125,264.64898681640625,277.4620056152344,277.4620056152344,375855,SPARC,Healthcare
2016-03-03,281.1369934082031,298.96600341796875,281.1369934082031,289.5299987792969,289.5299987792969,669672,SPARC,Healthcare
2016-03-04,290.32501220703125,298.6180114746094,281.7330017089844,290.8710021972656,290.8710021972656,417417,SPARC,Healthcare
2016-03-08,290.8710021972656,298.8169860839844,285.05999755859375,293.7019958496094,293.7019958496094,446119,SPARC,Healthcare
2016-03-09,292.2120056152344,294.6449890136719,288.239013671875,291.07000732421875,291.07000732421875,172711,SPARC,Healthcare
2016-03-10,292.1619873046875,298.7669982910156,288.1390075683594,290.0270080566406,290.0270080566406,296627,SPARC,Healthcare
2016-03-11,291.0199890136719,295.2409973144531,283.7690124511719,285.2590026855469,285.2590026855469,212912,SPARC,Healthcare
2016-03-14,286.54998779296875,294.3970031738281,285.60699462890625,291.864013671875,291.864013671875,304788,SPARC,Healthcare
2016-03-15,292.01300048828125,298.0220031738281,287.1960144042969,290.9209899902344,290.9209899902344,422937,SPARC,Healthcare
2016-03-16,293.0,293.75,287.0,290.70001220703125,290.70001220703125,301305,SPARC,Healthcare
2016-03-17,293.0,294.0,289.29998779296875,290.04998779296875,290.04998779296875,160461,SPARC,Healthcare
2016-03-18,292.5,298.79998779296875,283.0,294.6000061035156,294.6000061035156,253019,SPARC,Healthcare
2016-03-21,296.8999938964844,306.0,295.0,299.1000061035156,299.1000061035156,268780,SPARC,Healthcare
2016-03-22,299.70001220703125,308.5,294.0,297.29998779296875,297.29998779296875,525763,SPARC,Healthcare
2016-03-23,297.0,301.20001220703125,294.0,295.75,295.75,145605,SPARC,Healthcare
2016-03-28,296.95001220703125,298.70001220703125,289.0,293.1000061035156,293.1000061035156,192052,SPARC,Healthcare
2016-03-29,294.0,295.1499938964844,282.0,290.6000061035156,290.6000061035156,342750,SPARC,Healthcare
2016-03-30,296.0,296.0,290.54998779296875,291.20001220703125,291.20001220703125,101307,SPARC,Healthcare
2016-03-31,292.8999938964844,295.0,284.5,287.0,287.0,144838,SPARC,Healthcare
2016-04-01,288.0,293.5,286.1499938964844,289.79998779296875,289.79998779296875,161088,SPARC,Healthcare
