Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,879.9000244140625,886.0,871.5,881.4000244140625,860.7317504882812,851682,AUROPHARMA,Healthcare
2016-01-04,876.9000244140625,878.5,832.2000122070312,844.2999877929688,824.5015869140625,2112425,AUROPHARMA,Healthcare
2016-01-05,845.9500122070312,867.3499755859375,841.25,863.5,843.2512817382812,1926118,AUROPHARMA,Healthcare
2016-01-06,869.9500122070312,878.0,853.2999877929688,867.2000122070312,846.8646240234375,1920462,AUROPHARMA,Healthcare
2016-01-07,853.5,861.7999877929688,837.7999877929688,841.5,821.7672119140625,1796583,AUROPHARMA,Healthcare
2016-01-08,848.0,855.2000122070312,840.0,844.6500244140625,824.8433837890625,1618222,AUROPHARMA,Healthcare
2016-01-11,837.0499877929688,846.0,825.0,833.0,813.466552734375,1437869,AUROPHARMA,Healthcare
2016-01-12,836.2000122070312,848.9500122070312,834.7000122070312,840.75,821.0348510742188,1394312,AUROPHARMA,Healthcare
2016-01-13,846.5,847.3499755859375,796.0499877929688,829.2999877929688,809.8532104492188,1776441,AUROPHARMA,Healthcare
2016-01-14,816.0,844.9000244140625,808.5,836.5,816.8844604492188,1419193,AUROPHARMA,Healthcare
2016-01-15,843.7999877929688,843.7999877929688,810.0,814.75,795.6444702148438,1181742,AUROPHARMA,Healthcare
2016-01-18,820.0,827.5,790.6500244140625,800.0999755859375,781.3380126953125,1783927,AUROPHARMA,Healthcare
2016-01-19,801.2000122070312,829.0,800.9000244140625,821.2000122070312,801.943359375,1191992,AUROPHARMA,Healthcare
2016-01-20,805.0,819.7999877929688,783.0,800.9000244140625,782.1192626953125,1547207,AUROPHARMA,Healthcare
2016-01-21,813.7000122070312,815.8499755859375,766.2000122070312,773.9500122070312,755.8012084960938,1525371,AUROPHARMA,Healthcare
2016-01-22,788.9500122070312,816.0,779.6500244140625,811.0999755859375,792.080078125,1453227,AUROPHARMA,Healthcare
2016-01-25,822.0,829.7000122070312,814.0,818.9500122070312,799.7459106445312,1288681,AUROPHARMA,Healthcare
2016-01-27,818.2000122070312,825.0,797.0,801.2999877929688,782.5098876953125,1263160,AUROPHARMA,Healthcare
2016-01-28,800.0,815.7999877929688,798.1500244140625,808.6500244140625,789.6875,1317755,AUROPHARMA,Healthcare
2016-01-29,814.7999877929688,838.0,806.2000122070312,834.25,814.687255859375,1447046,AUROPHARMA,Healthcare
2016-02-01,820.5,820.5,790.3499755859375,801.0,782.2171020507812,3040940,AUROPHARMA,Healthcare
2016-02-02,807.0,807.9000244140625,755.0499877929688,765.8499755859375,747.8912353515625,6875199,AUROPHARMA,Healthcare
2016-02-03,759.0,779.9000244140625,751.0,770.1500244140625,752.0904541015625,2334605,AUROPHARMA,Healthcare
2016-02-04,777.9500122070312,782.0,723.0,740.4500122070312,723.0867919921875,3978270,AUROPHARMA,Healthcare
2016-02-05,742.1500244140625,768.0,715.0999755859375,763.2000122070312,745.3034057617188,3354367,AUROPHARMA,Healthcare
2016-02-08,770.0,770.0999755859375,741.0,745.2000122070312,727.7255249023438,1953119,AUROPHARMA,Healthcare
2016-02-09,738.0,747.0999755859375,720.0,742.7000122070312,725.2839965820312,2413873,AUROPHARMA,Healthcare
2016-02-10,738.0,738.0,644.75,691.25,675.0405883789062,10999017,AUROPHARMA,Healthcare
2016-02-11,695.0499877929688,697.5,625.4000244140625,639.1500244140625,624.1622924804688,6214686,AUROPHARMA,Healthcare
2016-02-12,648.9500122070312,672.9000244140625,601.5499877929688,661.9500122070312,646.4275512695312,6840095,AUROPHARMA,Healthcare
2016-02-15,677.9500122070312,683.0,646.0,653.3499755859375,638.0291748046875,2623217,AUROPHARMA,Healthcare
2016-02-16,654.1500244140625,656.9000244140625,624.0,629.1500244140625,614.3967895507812,2461172,AUROPHARMA,Healthcare
2016-02-17,629.0,666.2000122070312,616.2999877929688,663.2000122070312,647.6483154296875,2641062,AUROPHARMA,Healthcare
2016-02-18,668.5,678.5,658.0,668.0,653.02490234375,2220914,AUROPHARMA,Healthcare
2016-02-19,667.0,667.0999755859375,647.9000244140625,655.5499877929688,640.85400390625,2116180,AUROPHARMA,Healthcare
2016-02-22,659.9500122070312,663.7999877929688,634.7999877929688,654.4000244140625,639.7298583984375,2247171,AUROPHARMA,Healthcare
2016-02-23,673.0,673.4000244140625,647.6500244140625,653.8499755859375,639.192138671875,2743230,AUROPHARMA,Healthcare
2016-02-24,654.0,654.0499877929688,610.0,616.9000244140625,603.0706176757812,3228578,AUROPHARMA,Healthcare
2016-02-25,615.0999755859375,615.2000122070312,582.0,588.8499755859375,575.6492919921875,5727078,AUROPHARMA,Healthcare
2016-02-26,600.0,624.5,588.5,615.8499755859375,602.0440063476562,4072829,AUROPHARMA,Healthcare
2016-02-29,624.4000244140625,667.0,624.0499877929688,655.6500244140625,640.951904296875,6887419,AUROPHARMA,Healthcare
2016-03-01,659.0999755859375,683.8499755859375,645.7999877929688,679.2000122070312,663.9738159179688,4229347,AUROPHARMA,Healthcare
2016-03-02,685.0,695.8499755859375,670.2000122070312,674.8499755859375,659.7213134765625,3133291,AUROPHARMA,Healthcare
2016-03-03,677.0,701.9000244140625,676.5,697.9500122070312,682.303466796875,2705841,AUROPHARMA,Healthcare
2016-03-04,701.5999755859375,710.7999877929688,691.0,701.25,685.5294799804688,2795302,AUROPHARMA,Healthcare
2016-03-08,700.0,710.0,689.0499877929688,705.4500122070312,689.6354370117188,1957702,AUROPHARMA,Healthcare
2016-03-09,702.5,720.5,695.5,718.0,701.9041748046875,1812103,AUROPHARMA,Healthcare
2016-03-10,720.0,732.0,717.0499877929688,724.2000122070312,707.9651489257812,1898020,AUROPHARMA,Healthcare
2016-03-11,722.9000244140625,735.4500122070312,719.2000122070312,732.4500122070312,716.0302124023438,2063697,AUROPHARMA,Healthcare
2016-03-14,729.0,742.0,727.0,736.4000244140625,719.8916015625,1467170,AUROPHARMA,Healthcare
2016-03-15,736.2000122070312,737.5,704.0,709.75,693.8390502929688,2476598,AUROPHARMA,Healthcare
2016-03-16,709.9000244140625,729.2000122070312,707.75,725.5,709.2359619140625,1691621,AUROPHARMA,Healthcare
2016-03-17,731.0999755859375,735.0,722.3499755859375,726.7000122070312,710.4089965820312,1435449,AUROPHARMA,Healthcare
2016-03-18,724.0499877929688,727.5999755859375,696.8499755859375,720.9000244140625,704.7391357421875,3986462,AUROPHARMA,Healthcare
2016-03-21,730.0,748.0,728.2000122070312,743.0,726.3435668945312,2161141,AUROPHARMA,Healthcare
2016-03-22,745.9500122070312,754.5,736.0499877929688,748.5499877929688,731.769287109375,1893135,AUROPHARMA,Healthcare
2016-03-23,747.4000244140625,761.9500122070312,742.0,752.4000244140625,735.5328979492188,1517858,AUROPHARMA,Healthcare
2016-03-28,758.0,758.5,736.25,745.75,729.0320434570312,1599252,AUROPHARMA,Healthcare
2016-03-29,741.0,747.0,708.7000122070312,736.5,719.9893798828125,3301887,AUROPHARMA,Healthcare
