Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,1331.9000244140625,1351.0,1328.25,1331.949951171875,1278.5927734375,108454,AJANTPHARM,Healthcare
2016-01-04,1338.800048828125,1338.800048828125,1312.0,1327.5,1274.3209228515625,122950,AJANTPHARM,Healthcare
2016-01-05,1331.5,1336.6500244140625,1285.550048828125,1309.8499755859375,1257.378173828125,187695,AJANTPHARM,Healthcare
2016-01-06,1329.5999755859375,1334.949951171875,1296.0,1306.5999755859375,1254.25830078125,276239,AJANTPHARM,Healthcare
2016-01-07,1303.75,1303.75,1263.550048828125,1272.699951171875,1221.7161865234375,165957,AJANTPHARM,Healthcare
2016-01-08,1273.0999755859375,1293.25,1230.0999755859375,1251.25,1201.12548828125,188022,AJANTPHARM,Healthcare
2016-01-11,1244.0,1274.800048828125,1223.25,1267.4000244140625,1216.628662109375,177889,AJANTPHARM,Healthcare
2016-01-12,1279.0,1280.0,1236.5,1262.800048828125,1212.2130126953125,118358,AJANTPHARM,Healthcare
2016-01-13,1264.0999755859375,1280.0,1200.0,1232.25,1182.88671875,188768,AJANTPHARM,Healthcare
2016-01-14,1210.0,1239.0,1193.5,1223.75,1174.727294921875,167388,AJANTPHARM,Healthcare
2016-01-15,1227.0999755859375,1237.3499755859375,1158.550048828125,1169.8499755859375,1122.9864501953125,253765,AJANTPHARM,Healthcare
2016-01-18,1151.0,1203.3499755859375,1101.050048828125,1162.550048828125,1115.9788818359375,236942,AJANTPHARM,Healthcare
2016-01-19,1167.0,1181.199951171875,1128.25,1170.949951171875,1124.042236328125,172831,AJANTPHARM,Healthcare
2016-01-20,1150.0,1177.0,1141.050048828125,1159.75,1113.2911376953125,225277,AJANTPHARM,Healthcare
2016-01-21,1155.0,1187.949951171875,1143.3499755859375,1160.4000244140625,1113.9150390625,123142,AJANTPHARM,Healthcare
2016-01-22,1165.0999755859375,1202.949951171875,1165.050048828125,1195.8499755859375,1147.9449462890625,152930,AJANTPHARM,Healthcare
2016-01-25,1211.9000244140625,1224.449951171875,1208.699951171875,1217.800048828125,1169.0157470703125,118426,AJANTPHARM,Healthcare
2016-01-27,1227.0,1244.550048828125,1210.5999755859375,1219.8499755859375,1170.9835205078125,129420,AJANTPHARM,Healthcare
2016-01-28,1223.0,1248.0,1215.1500244140625,1240.0,1190.326171875,133587,AJANTPHARM,Healthcare
2016-01-29,1244.800048828125,1280.0,1244.75,1273.949951171875,1222.916259765625,159436,AJANTPHARM,Healthcare
2016-02-01,1285.5,1318.5999755859375,1265.0999755859375,1300.5,1248.4027099609375,342658,AJANTPHARM,Healthcare
2016-02-02,1301.949951171875,1320.0,1281.0999755859375,1300.699951171875,1248.5947265625,242651,AJANTPHARM,Healthcare
2016-02-03,1294.75,1299.800048828125,1279.25,1291.199951171875,1239.4752197265625,107701,AJANTPHARM,Healthcare
2016-02-04,1300.0,1315.0,1275.0,1292.0,1240.2431640625,281589,AJANTPHARM,Healthcare
2016-02-05,1296.5,1324.0,1275.0,1306.5999755859375,1254.25830078125,89204,AJANTPHARM,Healthcare
2016-02-08,1310.050048828125,1337.0,1290.699951171875,1300.050048828125,1247.970703125,148940,AJANTPHARM,Healthcare
2016-02-09,1281.0,1317.800048828125,1271.4000244140625,1297.949951171875,1245.954833984375,99250,AJANTPHARM,Healthcare
2016-02-10,1294.800048828125,1324.8499755859375,1272.5999755859375,1302.9000244140625,1250.7066650390625,187217,AJANTPHARM,Healthcare
2016-02-11,1301.800048828125,1317.9000244140625,1266.300048828125,1302.699951171875,1250.5146484375,192566,AJANTPHARM,Healthcare
2016-02-12,1315.0,1319.949951171875,1266.0,1311.6500244140625,1259.106201171875,240925,AJANTPHARM,Healthcare
2016-02-15,1325.0,1348.0,1276.75,1281.3499755859375,1230.019775390625,223072,AJANTPHARM,Healthcare
2016-02-16,1275.0999755859375,1285.050048828125,1218.0999755859375,1234.050048828125,1184.61474609375,354464,AJANTPHARM,Healthcare
2016-02-17,1222.050048828125,1240.949951171875,1203.800048828125,1237.050048828125,1187.494384765625,279720,AJANTPHARM,Healthcare
2016-02-18,1252.050048828125,1288.050048828125,1240.1500244140625,1278.6500244140625,1227.427978515625,181671,AJANTPHARM,Healthcare
2016-02-19,1270.3499755859375,1300.0,1267.5999755859375,1293.5999755859375,1241.779052734375,99809,AJANTPHARM,Healthcare
2016-02-22,1285.550048828125,1300.0,1277.0,1295.300048828125,1243.4112548828125,80429,AJANTPHARM,Healthcare
2016-02-23,1300.0,1308.0,1278.199951171875,1293.699951171875,1241.875,108214,AJANTPHARM,Healthcare
2016-02-24,1296.0,1354.4000244140625,1290.1500244140625,1337.550048828125,1283.9683837890625,302046,AJANTPHARM,Healthcare
2016-02-25,1347.9000244140625,1379.949951171875,1290.0999755859375,1300.1500244140625,1248.0667724609375,447019,AJANTPHARM,Healthcare
2016-02-26,1305.9000244140625,1320.0,1271.1500244140625,1287.0999755859375,1235.5394287109375,135943,AJANTPHARM,Healthcare
2016-02-29,1287.0,1312.0,1274.949951171875,1302.050048828125,1249.8907470703125,89135,AJANTPHARM,Healthcare
2016-03-01,1290.0,1329.9000244140625,1290.0,1323.6500244140625,1270.6253662109375,86684,AJANTPHARM,Healthcare
2016-03-02,1330.0,1372.949951171875,1325.0,1353.300048828125,1299.0875244140625,193498,AJANTPHARM,Healthcare
2016-03-03,1355.0,1376.0,1348.0,1360.25,1305.7591552734375,85734,AJANTPHARM,Healthcare
2016-03-04,1361.9000244140625,1416.0,1361.8499755859375,1396.699951171875,1340.7489013671875,243627,AJANTPHARM,Healthcare
2016-03-08,1417.0,1450.0,1402.0,1421.5,1364.5555419921875,190732,AJANTPHARM,Healthcare
2016-03-09,1421.0,1432.300048828125,1396.5,1425.800048828125,1368.68310546875,93867,AJANTPHARM,Healthcare
2016-03-10,1425.0,1450.0,1417.5,1442.0999755859375,1384.330322265625,141858,AJANTPHARM,Healthcare
2016-03-11,1442.5,1460.0,1425.0,1432.0999755859375,1374.730712890625,106995,AJANTPHARM,Healthcare
2016-03-14,1445.0,1449.75,1410.800048828125,1415.800048828125,1359.0838623046875,103335,AJANTPHARM,Healthcare
2016-03-15,1410.800048828125,1431.5,1390.1500244140625,1406.1500244140625,1349.820556640625,96939,AJANTPHARM,Healthcare
2016-03-16,1405.0,1406.0,1368.5,1384.9000244140625,1329.4217529296875,87056,AJANTPHARM,Healthcare
2016-03-17,1402.800048828125,1402.800048828125,1349.449951171875,1358.800048828125,1311.9459228515625,197630,AJANTPHARM,Healthcare
2016-03-18,1357.0,1365.949951171875,1315.9000244140625,1341.9000244140625,1295.62841796875,165105,AJANTPHARM,Healthcare
2016-03-21,1335.0,1359.0,1323.0,1351.0999755859375,1304.51123046875,115003,AJANTPHARM,Healthcare
2016-03-22,1352.0999755859375,1391.050048828125,1343.8499755859375,1385.199951171875,1337.4354248046875,131321,AJANTPHARM,Healthcare
2016-03-23,1398.949951171875,1419.0999755859375,1395.199951171875,1404.050048828125,1355.635498046875,125542,AJANTPHARM,Healthcare
2016-03-28,1415.0,1420.0,1385.0999755859375,1397.25,1349.0699462890625,151958,AJANTPHARM,Healthcare
2016-03-29,1400.5,1407.550048828125,1310.0,1336.300048828125,1290.2216796875,179434,AJANTPHARM,Healthcare
2016-03-30,1350.0999755859375,1379.9000244140625,1332.0,1370.8499755859375,1323.5802001953125,111275,AJANTPHARM,Healthcare
2016-03-31,1367.199951171875,1445.0,1366.199951171875,1409.1500244140625,1360.5596923828125,162763,AJANTPHARM,Healthcare
2016-04-01,1412.0,1417.449951171875,1384.0,1393.050048828125,1345.014892578125,99562,AJANTPHARM,Healthcare
2016-04-04,1394.0999755859375,1400.0,1360.199951171875,1368.0,1320.82861328125,104489,AJANTPHARM,Healthcare
2016-04-05,1374.699951171875,1426.75,1349.25,1413.9000244140625,1365.14599609375,195967,AJANTPHARM,Healthcare
2016-04-06,1429.9000244140625,1430.5999755859375,1389.25,1399.9000244140625,1351.6285400390625,167377,AJANTPHARM,Healthcare
2016-04-07,1392.0,1425.0,1392.0,1403.6500244140625,1355.249267578125,116126,AJANTPHARM,Healthcare
2016-04-08,1410.0,1470.0,1409.0,1463.5,1413.035400390625,295426,AJANTPHARM,Healthcare
2016-04-11,1474.0,1495.0,1455.300048828125,1472.800048828125,1422.014892578125,231406,AJANTPHARM,Healthcare
2016-04-12,1481.699951171875,1498.949951171875,1469.75,1476.6500244140625,1425.73193359375,125482,AJANTPHARM,Healthcare
2016-04-13,1494.0,1499.0,1474.199951171875,1481.5,1430.414794921875,121426,AJANTPHARM,Healthcare
2016-04-18,1475.050048828125,1514.0,1465.9000244140625,1506.5999755859375,1454.6492919921875,133931,AJANTPHARM,Healthcare
2016-04-20,1506.5999755859375,1519.949951171875,1488.4000244140625,1498.3499755859375,1446.683837890625,133464,AJANTPHARM,Healthcare
2016-04-21,1500.0,1508.949951171875,1460.0,1477.449951171875,1426.50439453125,75548,AJANTPHARM,Healthcare
2016-04-22,1477.0,1505.0,1453.800048828125,1498.300048828125,1446.6356201171875,110816,AJANTPHARM,Healthcare
2016-04-25,1491.6500244140625,1499.25,1480.0,1485.0,1433.7940673828125,72327,AJANTPHARM,Healthcare
2016-04-26,1471.0,1549.0,1470.949951171875,1543.0999755859375,1489.8907470703125,255217,AJANTPHARM,Healthcare
2016-04-27,1549.699951171875,1549.699951171875,1517.5999755859375,1532.4000244140625,1479.559814453125,93210,AJANTPHARM,Healthcare
