Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,741.0,747.7000122070312,740.0,742.2999877929688,731.9754028320312,37731,IPCALAB,Healthcare
2016-01-04,744.0,745.0,730.7000122070312,731.9500122070312,721.769287109375,67975,IPCALAB,Healthcare
2016-01-05,739.4000244140625,739.4000244140625,710.0499877929688,712.3499755859375,702.44189453125,403078,IPCALAB,Healthcare
2016-01-06,715.0499877929688,727.0,713.5999755859375,715.5,705.5481567382812,191509,IPCALAB,Healthcare
2016-01-07,716.0,716.0,690.0,690.75,681.142333984375,167947,IPCALAB,Healthcare
2016-01-08,699.5999755859375,702.0,675.0499877929688,681.75,672.2674560546875,155929,IPCALAB,Healthcare
2016-01-11,671.5,686.25,666.0,673.9500122070312,664.5760498046875,78958,IPCALAB,Healthcare
2016-01-12,666.5499877929688,680.0,648.2999877929688,652.9500122070312,643.8681030273438,172533,IPCALAB,Healthcare
2016-01-13,656.8499755859375,660.0,620.0,650.5,641.4520874023438,425806,IPCALAB,Healthcare
2016-01-14,638.0,673.0,634.0,646.4500122070312,637.4585571289062,366968,IPCALAB,Healthcare
2016-01-15,647.9000244140625,647.9000244140625,613.0,615.3499755859375,606.7910766601562,357087,IPCALAB,Healthcare
2016-01-18,620.0,639.9000244140625,595.0999755859375,619.0499877929688,610.4396362304688,268889,IPCALAB,Healthcare
2016-01-19,618.4000244140625,652.4000244140625,607.2999877929688,646.5999755859375,637.6064453125,83782,IPCALAB,Healthcare
2016-01-20,647.7000122070312,647.7000122070312,617.75,636.5,627.6469116210938,139748,IPCALAB,Healthcare
2016-01-21,639.9500122070312,639.9500122070312,621.0,626.2000122070312,617.4901733398438,88215,IPCALAB,Healthcare
2016-01-22,637.9000244140625,645.0,624.75,641.4000244140625,632.4788208007812,121791,IPCALAB,Healthcare
2016-01-25,640.0,663.75,640.0,656.2000122070312,647.0729370117188,128098,IPCALAB,Healthcare
2016-01-27,654.0,663.0,645.0,652.8499755859375,643.7694702148438,210210,IPCALAB,Healthcare
2016-01-28,652.8499755859375,655.0,640.0,647.2000122070312,638.1981201171875,144165,IPCALAB,Healthcare
2016-01-29,647.0,670.2999877929688,641.0499877929688,668.9500122070312,659.6455688476562,103436,IPCALAB,Healthcare
2016-02-01,679.0,679.0,562.0499877929688,655.1500244140625,646.0375366210938,2409625,IPCALAB,Healthcare
2016-02-02,650.0,658.7000122070312,629.0,654.2999877929688,645.1993408203125,338209,IPCALAB,Healthcare
2016-02-03,648.0,652.9500122070312,632.0999755859375,639.7000122070312,630.8023681640625,91489,IPCALAB,Healthcare
2016-02-04,648.7000122070312,648.7000122070312,623.75,630.5,621.7303466796875,351678,IPCALAB,Healthcare
2016-02-05,622.3499755859375,633.0,612.0499877929688,620.5499877929688,611.9187622070312,81603,IPCALAB,Healthcare
2016-02-08,620.0999755859375,660.0,608.0,647.5,638.4939575195312,863778,IPCALAB,Healthcare
2016-02-09,641.2000122070312,673.5,626.3499755859375,652.2999877929688,643.2271118164062,819084,IPCALAB,Healthcare
2016-02-10,614.0,660.0,596.0,624.9000244140625,616.2081909179688,1660453,IPCALAB,Healthcare
2016-02-11,620.0,631.7999877929688,596.0,605.0499877929688,596.6343383789062,282948,IPCALAB,Healthcare
2016-02-12,614.8499755859375,614.8499755859375,553.0499877929688,578.3499755859375,570.3056640625,312137,IPCALAB,Healthcare
2016-02-15,589.4000244140625,624.0,589.4000244140625,618.9000244140625,610.2918090820312,86746,IPCALAB,Healthcare
2016-02-16,613.7000122070312,618.0,595.0,605.25,596.83154296875,281963,IPCALAB,Healthcare
2016-02-17,595.0,626.9500122070312,591.0,610.7000122070312,602.205810546875,155339,IPCALAB,Healthcare
2016-02-18,615.0,647.0,612.0,633.9500122070312,625.13232421875,228014,IPCALAB,Healthcare
2016-02-19,621.5,649.0,616.2000122070312,644.3499755859375,635.3876953125,155411,IPCALAB,Healthcare
2016-02-22,636.5,642.0,628.0499877929688,634.7000122070312,625.8719482421875,58416,IPCALAB,Healthcare
2016-02-23,635.7999877929688,638.7000122070312,615.0,620.5999755859375,611.968017578125,48647,IPCALAB,Healthcare
2016-02-24,618.0,628.9000244140625,605.0999755859375,609.25,600.7759399414062,87356,IPCALAB,Healthcare
2016-02-25,605.0,619.8499755859375,582.0,586.7000122070312,578.5396118164062,245402,IPCALAB,Healthcare
2016-02-26,588.0499877929688,599.9000244140625,567.0,571.2999877929688,563.353759765625,426839,IPCALAB,Healthcare
2016-02-29,571.0,575.0,557.0999755859375,564.75,556.8948974609375,111558,IPCALAB,Healthcare
2016-03-01,564.7999877929688,575.0,558.0,566.9000244140625,559.0150146484375,170079,IPCALAB,Healthcare
2016-03-02,575.0,599.0,571.7999877929688,589.0,580.8074951171875,132245,IPCALAB,Healthcare
