Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,581.0,587.5,572.5499877929688,576.4000244140625,547.364013671875,114217,NATCOPHARM,Healthcare
2016-01-04,574.0,579.5499877929688,561.0,563.2999877929688,534.9238891601562,92589,NATCOPHARM,Healthcare
2016-01-05,569.0,623.7000122070312,565.2999877929688,596.1500244140625,566.1190185546875,866451,NATCOPHARM,Healthcare
2016-01-06,600.9000244140625,619.7000122070312,596.2000122070312,614.75,583.7821044921875,558034,NATCOPHARM,Healthcare
2016-01-07,605.0,605.0,585.0,588.0,558.3794555664062,321912,NATCOPHARM,Healthcare
2016-01-08,593.7999877929688,614.9000244140625,591.0999755859375,601.5999755859375,571.2943725585938,331043,NATCOPHARM,Healthcare
2016-01-11,594.9000244140625,599.0,583.0,587.4000244140625,557.8097534179688,187651,NATCOPHARM,Healthcare
2016-01-12,589.0499877929688,601.0,589.0,590.6500244140625,560.89599609375,135569,NATCOPHARM,Healthcare
2016-01-13,595.7000122070312,600.0,531.5499877929688,579.5499877929688,550.3551025390625,398791,NATCOPHARM,Healthcare
2016-01-14,569.0,569.0,541.4000244140625,546.7999877929688,519.2548217773438,319215,NATCOPHARM,Healthcare
2016-01-15,556.4000244140625,560.0,527.0499877929688,531.3499755859375,504.5832214355469,210036,NATCOPHARM,Healthcare
2016-01-18,535.5,550.0,456.04998779296875,500.75,475.5247497558594,361994,NATCOPHARM,Healthcare
2016-01-19,508.70001220703125,516.0,500.1000061035156,510.79998779296875,485.0684814453125,200308,NATCOPHARM,Healthcare
2016-01-20,503.70001220703125,515.0,492.29998779296875,507.3500061035156,481.7922668457031,147123,NATCOPHARM,Healthcare
2016-01-21,518.7000122070312,544.7999877929688,514.2000122070312,519.25,493.0928649902344,575488,NATCOPHARM,Healthcare
2016-01-22,526.0,538.0,522.0,528.0499877929688,501.4494323730469,142170,NATCOPHARM,Healthcare
2016-01-25,536.5,547.8499755859375,530.0,544.0499877929688,516.6434936523438,103116,NATCOPHARM,Healthcare
2016-01-27,549.0,552.7000122070312,540.0999755859375,544.7999877929688,517.3558349609375,121852,NATCOPHARM,Healthcare
2016-01-28,549.7999877929688,549.7999877929688,530.5,533.2999877929688,506.4349670410156,93706,NATCOPHARM,Healthcare
2016-01-29,534.3499755859375,538.0499877929688,515.0,529.0499877929688,502.3991394042969,244524,NATCOPHARM,Healthcare
2016-02-01,543.0,543.0,520.25,523.4500122070312,497.08123779296875,95846,NATCOPHARM,Healthcare
2016-02-02,524.2999877929688,526.7999877929688,513.2000122070312,516.25,490.243896484375,71763,NATCOPHARM,Healthcare
2016-02-03,505.0,511.75,496.0,501.04998779296875,475.8096008300781,101482,NATCOPHARM,Healthcare
2016-02-04,519.9000244140625,519.9000244140625,488.0,489.8999938964844,465.2213134765625,149885,NATCOPHARM,Healthcare
2016-02-05,499.0,503.0,474.25,497.45001220703125,472.3909912109375,181801,NATCOPHARM,Healthcare
2016-02-08,503.0,504.0,483.6000061035156,488.1000061035156,463.5119934082031,88572,NATCOPHARM,Healthcare
2016-02-09,480.0,480.0,458.1499938964844,462.45001220703125,439.15411376953125,298068,NATCOPHARM,Healthcare
2016-02-10,459.8999938964844,459.8999938964844,423.0,440.8999938964844,418.68963623046875,269242,NATCOPHARM,Healthcare
2016-02-11,436.0,466.04998779296875,435.0,444.95001220703125,422.5356140136719,639116,NATCOPHARM,Healthcare
2016-02-12,451.5,462.0,420.1499938964844,450.6499938964844,427.94854736328125,340364,NATCOPHARM,Healthcare
2016-02-15,464.0,468.0,453.0,461.54998779296875,438.2994079589844,148731,NATCOPHARM,Healthcare
2016-02-16,463.0,465.5,449.54998779296875,454.75,431.8420104980469,115705,NATCOPHARM,Healthcare
2016-02-17,459.0,463.8500061035156,446.95001220703125,461.70001220703125,438.44189453125,111286,NATCOPHARM,Healthcare
2016-02-18,464.20001220703125,470.5,456.0,461.75,438.4893493652344,97532,NATCOPHARM,Healthcare
2016-02-19,465.1499938964844,470.0,455.0,465.29998779296875,441.8605041503906,79404,NATCOPHARM,Healthcare
2016-02-22,465.29998779296875,486.0,463.95001220703125,477.54998779296875,454.7149658203125,528174,NATCOPHARM,Healthcare
2016-02-23,481.70001220703125,483.5,463.54998779296875,467.25,444.90753173828125,100622,NATCOPHARM,Healthcare
2016-02-24,469.79998779296875,469.79998779296875,451.1000061035156,455.1000061035156,433.3385009765625,66465,NATCOPHARM,Healthcare
2016-02-25,455.5,455.5,441.0,444.1000061035156,422.86444091796875,115339,NATCOPHARM,Healthcare
2016-02-26,449.04998779296875,455.8500061035156,417.0,421.29998779296875,401.1546630859375,277977,NATCOPHARM,Healthcare
2016-02-29,424.8999938964844,427.0,398.0,415.95001220703125,396.060546875,290639,NATCOPHARM,Healthcare
2016-03-01,420.0,429.0,413.0,426.29998779296875,405.91558837890625,211200,NATCOPHARM,Healthcare
2016-03-02,429.0,445.0,429.0,437.6000061035156,416.6752014160156,284768,NATCOPHARM,Healthcare
2016-03-03,443.0,483.0,440.95001220703125,477.20001220703125,454.3817138671875,701482,NATCOPHARM,Healthcare
2016-03-04,481.3999938964844,495.8999938964844,466.75,483.5,460.3804931640625,390091,NATCOPHARM,Healthcare
