Date,Open,High,Low,Close,Adj Close,Volume,Name,Sector
2016-01-01,4378.0498046875,4399.89990234375,4331.0498046875,4339.85009765625,3527.617431640625,5380.0,SANOFI,Healthcare
2016-01-04,4389.0,4389.0,4280.0,4296.35009765625,3492.25927734375,2584.0,SANOFI,Healthcare
2016-01-05,4375.0,4375.0,4259.9501953125,4284.10009765625,3482.302001953125,27045.0,SANOFI,Healthcare
2016-01-06,4309.9501953125,4330.10009765625,4225.0,4255.4501953125,3459.013916015625,4117.0,SANOFI,Healthcare
2016-01-07,4309.89990234375,4309.89990234375,4190.0,4218.7001953125,3429.14208984375,88110.0,SANOFI,Healthcare
2016-01-08,4245.0,4250.0,4185.0,4213.0498046875,3424.548828125,1635.0,SANOFI,Healthcare
2016-01-11,4213.0498046875,4213.0498046875,4160.75,4197.2998046875,3411.74658203125,719.0,SANOFI,Healthcare
2016-01-12,4215.0,4272.0498046875,4125.10009765625,4196.2998046875,3410.934326171875,3730.0,SANOFI,Healthcare
2016-01-13,4240.0,4250.0,4126.0,4222.5498046875,3432.271240234375,3109.0,SANOFI,Healthcare
2016-01-14,4200.0,4281.0,4145.60009765625,4249.10009765625,3453.85205078125,7978.0,SANOFI,Healthcare
2016-01-15,4255.0,4285.0498046875,4145.2001953125,4203.5,3416.785888671875,13456.0,SANOFI,Healthcare
2016-01-18,4167.4501953125,4170.0498046875,4000.10009765625,4040.699951171875,3284.454833984375,10870.0,SANOFI,Healthcare
2016-01-19,4074.949951171875,4130.0,3981.14990234375,4119.14990234375,3348.22265625,17952.0,SANOFI,Healthcare
2016-01-20,4080.10009765625,4172.0,3993.39990234375,4127.39990234375,3354.928955078125,12558.0,SANOFI,Healthcare
2016-01-21,4127.39990234375,4215.0,4066.10009765625,4126.14990234375,3353.912841796875,109173.0,SANOFI,Healthcare
2016-01-22,4076.0,4238.64990234375,4076.0,4194.25,3409.267578125,11601.0,SANOFI,Healthcare
2016-01-25,4230.0,4230.0,4101.0,4128.64990234375,3355.94482421875,1992.0,SANOFI,Healthcare
2016-01-27,4174.9501953125,4210.0,4132.0,4198.39990234375,3412.640869140625,2366.0,SANOFI,Healthcare
2016-01-28,4198.0,4200.0,4163.0,4188.10009765625,3404.268798828125,548.0,SANOFI,Healthcare
2016-01-29,4225.0,4271.25,4134.9501953125,4249.89990234375,3454.501953125,11042.0,SANOFI,Healthcare
2016-02-01,4249.0,4399.0,4218.35009765625,4335.10009765625,3523.757080078125,3342.0,SANOFI,Healthcare
2016-02-02,4316.39990234375,4373.9501953125,4240.5,4350.2998046875,3536.111572265625,5130.0,SANOFI,Healthcare
2016-02-03,4360.0,4360.0,4210.0,4215.14990234375,3426.256103515625,2052.0,SANOFI,Healthcare
2016-02-04,4249.9501953125,4274.85009765625,4100.0498046875,4160.0498046875,3381.4677734375,3958.0,SANOFI,Healthcare
2016-02-05,4239.9501953125,4284.0,4188.0,4230.0,3438.32666015625,16178.0,SANOFI,Healthcare
